short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
1520,785,1,2369844,785,False,chromosome
1521,785,2,1069929,785,False,chromosome
1522,784,1,2369844,784,False,chromosome
1523,784,1,2369844,764,False,chromosome
1524,784,3,796285,784,False,no_label
1525,783,1,2369844,783,False,chromosome
1526,782,1,2369844,782,False,chromosome
1527,782,2,1069929,782,False,chromosome
1528,781,1,2369844,781,False,chromosome
1529,781,5,169205,781,False,no_label
1530,781,3,796285,781,False,no_label
1531,781,1,2369844,781,False,chromosome
1532,781,1,2369844,781,False,chromosome
1533,781,1,2369844,781,False,chromosome
1534,780,2,1069929,780,False,chromosome
1535,779,10,75333,779,False,no_label
1536,779,1,2369844,779,False,chromosome
1537,779,3,796285,779,False,no_label
1538,779,1,2369844,779,False,chromosome
1539,779,3,796285,779,False,no_label
1540,778,40,2102,778,False,no_label
1541,776,2,1069929,776,False,chromosome
1542,776,3,796285,776,False,no_label
1543,776,3,796285,776,False,no_label
1544,776,3,796285,740,False,no_label
1545,775,1,2369844,775,False,chromosome
1546,774,1,2369844,774,False,chromosome
1548,774,1,2369844,774,False,chromosome
1549,772,3,796285,772,False,no_label
1550,772,2,1069929,772,False,chromosome
1551,772,3,796285,772,False,no_label
1552,772,1,2369844,772,False,chromosome
1553,772,4,261178,772,False,no_label
1554,771,4,261178,771,False,no_label
1555,770,11,64517,770,False,no_label
1556,770,8,107330,770,False,no_label
1557,770,1,2369844,770,False,chromosome
1558,769,1,2369844,769,False,chromosome
1559,769,3,796285,769,False,no_label
1560,769,3,796285,769,False,no_label
1561,769,4,261178,769,False,no_label
1562,768,2,1069929,768,False,chromosome
1563,767,1,2369844,767,False,chromosome
1564,767,1,2369844,767,False,chromosome
1565,767,3,796285,767,False,no_label
1566,767,1,2369844,767,False,chromosome
1567,767,6,146575,767,False,no_label
1568,766,2,1069929,766,False,chromosome
1569,766,2,1069929,766,False,chromosome
1570,765,6,146575,765,False,no_label
1571,765,2,1069929,765,False,chromosome
1572,764,2,1069929,764,False,chromosome
1573,764,1,2369844,764,False,chromosome
1574,763,1,2369844,763,False,chromosome
1575,763,1,2369844,763,False,chromosome
1576,762,3,796285,762,False,no_label
1577,762,3,796285,762,False,no_label
1578,761,2,1069929,761,False,chromosome
1579,761,1,2369844,761,False,chromosome
1580,761,2,1069929,761,False,chromosome
1581,760,1,2369844,760,False,chromosome
1582,760,1,2369844,760,False,chromosome
1583,760,1,2369844,760,False,chromosome
1584,760,2,1069929,760,False,chromosome
1585,758,1,2369844,758,False,chromosome
1586,757,1,2369844,732,False,chromosome
1587,757,1,2369844,757,False,chromosome
1588,757,1,2369844,757,False,chromosome
1589,757,1,2369844,757,False,chromosome
1590,756,7,130355,756,True,plasmid
1591,756,2,1069929,756,False,chromosome
1592,756,1,2369844,756,False,chromosome
1593,755,2,1069929,755,False,chromosome
1594,754,1,2369844,754,False,chromosome
1595,754,1,2369844,724,False,chromosome
1596,754,3,796285,754,False,no_label
1597,753,2,1069929,753,False,chromosome
1598,752,1,2369844,752,False,chromosome
1599,752,1,2369844,752,False,chromosome
1600,752,1,2369844,752,False,chromosome
1601,752,2,1069929,752,False,chromosome
1602,752,1,2369844,752,False,chromosome
1603,751,1,2369844,751,False,chromosome
1604,751,2,1069929,751,False,chromosome
1605,751,1,2369844,751,False,chromosome
1606,751,1,2369844,751,False,chromosome
1607,751,1,2369844,705,False,chromosome
1608,751,1,2369844,751,False,chromosome
1609,750,1,2369844,750,False,chromosome
1610,750,1,2369844,750,False,chromosome
1611,749,1,2369844,719,False,chromosome
1612,749,1,2369844,749,False,chromosome
1613,749,1,2369844,749,False,chromosome
1614,749,1,2369844,749,False,chromosome
1615,749,1,2369844,730,False,chromosome
1616,749,1,2369844,749,False,chromosome
1617,747,10,75333,747,False,no_label
1618,746,1,2369844,746,False,chromosome
1619,746,1,2369844,746,False,chromosome
1620,746,1,2369844,746,False,chromosome
1621,746,1,2369844,746,False,chromosome
1622,746,1,2369844,746,False,chromosome
1623,746,1,2369844,746,False,chromosome
1624,746,3,796285,746,False,no_label
1625,746,2,1069929,746,False,chromosome
1626,745,2,1069929,745,False,chromosome
1627,744,1,2369844,744,False,chromosome
1628,744,2,1069929,744,False,chromosome
1629,744,1,2369844,744,False,chromosome
1630,744,1,2369844,744,False,chromosome
1631,743,10,75333,743,False,no_label
1632,742,3,796285,742,False,no_label
1633,742,8,107330,742,False,no_label
1634,742,1,2369844,742,False,chromosome
1635,741,1,2369844,741,False,chromosome
1636,741,1,2369844,741,False,chromosome
1637,740,3,796285,740,False,no_label
1638,740,1,2369844,740,False,chromosome
1639,740,1,2369844,740,False,chromosome
1640,740,2,1069929,740,False,chromosome
1641,739,1,2369844,739,False,chromosome
1642,739,2,1069929,739,False,chromosome
1643,739,1,2369844,739,False,chromosome
1644,739,1,2369844,739,False,chromosome
1645,738,1,2369844,738,False,chromosome
1646,738,3,796285,738,False,no_label
1647,738,1,2369844,738,False,chromosome
1648,737,4,261178,737,False,no_label
1649,737,3,796285,737,False,no_label
1650,737,1,2369844,737,False,chromosome
1651,737,1,2369844,737,False,chromosome
1652,736,2,1069929,736,False,chromosome
1653,734,1,2369844,734,False,chromosome
1654,734,3,796285,734,False,no_label
1655,734,2,1069929,734,False,chromosome
1656,734,3,796285,734,False,no_label
1657,734,1,2369844,734,False,chromosome
1658,733,6,146575,733,False,no_label
1659,732,3,796285,732,False,no_label
1660,732,1,2369844,732,False,chromosome
1661,732,3,796285,732,False,no_label
1662,731,1,2369844,731,False,chromosome
1663,731,2,1069929,731,False,chromosome
1664,731,1,2369844,708,False,chromosome
1665,731,1,2369844,731,False,chromosome
1666,730,1,2369844,730,False,chromosome
1667,730,1,2369844,730,False,chromosome
1668,730,1,2369844,730,False,chromosome
1669,729,1,2369844,729,False,chromosome
1670,728,1,2369844,728,False,chromosome
1671,728,3,796285,728,False,no_label
1672,728,2,1069929,728,False,chromosome
1673,728,10,75333,728,False,no_label
1674,728,4,261178,728,False,no_label
1675,728,3,796285,728,False,no_label
1676,727,6,146575,727,False,no_label
1677,727,3,796285,727,False,no_label
1678,727,3,796285,727,False,no_label
1679,726,5,169205,726,False,no_label
1680,725,3,796285,725,False,no_label
1681,724,3,796285,724,False,no_label
1682,724,1,2369844,724,False,chromosome
1683,723,2,1069929,723,False,chromosome
1684,722,1,2369844,722,False,chromosome
1685,722,1,2369844,722,False,chromosome
1686,721,1,2369844,721,False,chromosome
1687,721,1,2369844,721,False,chromosome
1688,720,1,2369844,720,False,chromosome
1689,720,1,2369844,720,False,chromosome
1690,720,1,2369844,696,False,chromosome
1691,720,1,2369844,720,False,chromosome
1692,720,1,2369844,720,False,chromosome
1693,720,1,2369844,720,False,chromosome
1694,720,1,2369844,720,False,chromosome
1695,720,1,2369844,720,False,chromosome
1696,720,1,2369844,720,False,chromosome
1697,720,2,1069929,720,False,chromosome
1698,719,1,2369844,719,False,chromosome
1699,719,4,261178,719,False,no_label
1700,718,1,2369844,718,False,chromosome
1701,718,3,796285,718,False,no_label
1702,717,3,796285,717,False,no_label
1703,717,1,2369844,717,False,chromosome
1704,716,3,796285,716,False,no_label
1705,716,1,2369844,714,False,chromosome
1706,716,8,107330,716,False,no_label
1707,716,1,2369844,716,False,chromosome
1708,716,1,2369844,716,False,chromosome
1709,716,10,75333,716,False,no_label
1710,716,1,2369844,716,False,chromosome
1711,715,1,2369844,715,False,chromosome
1712,715,1,2369844,715,False,chromosome
1713,715,2,1069929,715,False,chromosome
1714,714,1,2369844,713,False,chromosome
1715,713,1,2369844,713,False,chromosome
1716,713,3,796285,713,False,no_label
1717,713,1,2369844,713,False,chromosome
1718,713,3,796285,713,False,no_label
1719,712,6,146575,712,False,no_label
1720,712,6,146575,685,False,no_label
1721,711,2,1069929,711,False,chromosome
1722,711,1,2369844,711,False,chromosome
1723,711,2,1069929,711,False,chromosome
1724,710,1,2369844,710,False,chromosome
1725,710,1,2369844,710,False,chromosome
1726,710,3,796285,710,False,no_label
1727,709,2,1069929,673,False,chromosome
1728,709,2,1069929,709,False,chromosome
1729,707,1,2369844,707,False,chromosome
1730,707,1,2369844,659,False,chromosome
1731,707,3,796285,707,False,no_label
1732,707,3,796285,707,False,no_label
1733,707,1,2369844,707,False,chromosome
1734,707,1,2369844,707,False,chromosome
1735,707,1,2369844,707,False,chromosome
1736,706,5,169205,706,False,no_label
1737,706,3,796285,706,False,no_label
1738,705,1,2369844,705,False,chromosome
1739,705,1,2369844,705,False,chromosome
1740,705,3,796285,705,False,no_label
1741,705,4,261178,705,False,no_label
1742,704,1,2369844,704,False,chromosome
1743,704,6,146575,704,False,no_label
1744,703,2,1069929,703,False,chromosome
1745,703,1,2369844,703,False,chromosome
1746,703,5,169205,703,False,no_label
1747,703,1,2369844,703,False,chromosome
1748,702,2,1069929,702,False,chromosome
1749,702,1,2369844,702,False,chromosome
1750,701,1,2369844,701,False,chromosome
1751,701,2,1069929,701,False,chromosome
1752,701,1,2369844,701,False,chromosome
1753,701,2,1069929,701,False,chromosome
1754,701,1,2369844,701,False,chromosome
1755,700,2,1069929,700,False,chromosome
1756,700,2,1069929,700,False,chromosome
1757,700,2,1069929,700,False,chromosome
1758,700,1,2369844,700,False,chromosome
1759,699,2,1069929,699,False,chromosome
1760,698,2,1069929,698,False,chromosome
1761,698,3,796285,698,False,no_label
1762,698,8,107330,698,False,no_label
1763,698,4,261178,698,False,no_label
1764,698,3,796285,698,False,no_label
1765,697,3,796285,697,False,no_label
1766,697,2,1069929,697,False,chromosome
1767,697,1,2369844,697,False,chromosome
1768,697,3,796285,697,False,no_label
1769,697,2,1069929,697,False,chromosome
1770,696,10,75333,696,False,no_label
1771,696,1,2369844,696,False,chromosome
1772,696,1,2369844,663,False,chromosome
1773,696,2,1069929,696,False,chromosome
1774,696,8,107330,696,False,no_label
1775,695,4,261178,695,False,no_label
1776,695,4,261178,695,False,no_label
1777,694,3,796285,694,False,no_label
1778,694,3,796285,694,False,no_label
1779,693,4,261178,693,False,no_label
1780,693,4,261178,693,False,no_label
1781,692,1,2369844,692,False,chromosome
1782,692,10,75333,692,False,no_label
1783,692,1,2369844,692,False,chromosome
1784,692,1,2369844,692,False,chromosome
1785,691,2,1069929,691,False,chromosome
1786,691,2,1069929,691,False,chromosome
1787,691,1,2369844,691,False,chromosome
1788,691,1,2369844,691,False,chromosome
1789,690,1,2369844,675,False,chromosome
1790,690,1,2369844,631,False,chromosome
1791,690,1,2369844,670,False,chromosome
1792,690,1,2369844,690,False,chromosome
1793,689,1,2369844,689,False,chromosome
1794,688,2,1069929,688,False,chromosome
1795,687,4,261178,687,False,no_label
1796,687,1,2369844,687,False,chromosome
1797,686,6,146575,686,False,no_label
1798,686,3,796285,686,False,no_label
1799,686,1,2369844,686,False,chromosome
1800,686,2,1069929,686,False,chromosome
1801,685,3,796285,685,False,no_label
1802,685,6,146575,685,False,no_label
1803,685,1,2369844,685,False,chromosome
1804,684,1,2369844,684,False,chromosome
1805,684,1,2369844,684,False,chromosome
1806,684,3,796285,684,False,no_label
1807,683,2,1069929,683,False,chromosome
1808,683,2,1069929,683,False,chromosome
1809,683,4,261178,683,False,no_label
1810,682,1,2369844,682,False,chromosome
1811,682,2,1069929,656,False,chromosome
1812,682,2,1069929,682,False,chromosome
1813,682,3,796285,682,False,no_label
1814,681,8,107330,681,False,no_label
1815,681,1,2369844,681,False,chromosome
1816,680,3,796285,680,False,no_label
1817,680,1,2369844,680,False,chromosome
1818,680,8,107330,680,False,no_label
1819,679,4,261178,679,False,no_label
1820,679,1,2369844,679,False,chromosome
1821,679,1,2369844,679,False,chromosome
1822,679,2,1069929,679,False,chromosome
1823,678,1,2369844,678,False,chromosome
1824,678,1,2369844,678,False,chromosome
1825,677,1,2369844,677,False,chromosome
1826,677,1,2369844,677,False,chromosome
1827,677,1,2369844,677,False,chromosome
1828,677,3,796285,677,False,no_label
1829,677,2,1069929,677,False,chromosome
1830,676,1,2369844,654,False,chromosome
1831,676,3,796285,676,False,no_label
1832,676,15,42680,652,False,no_label
1833,676,15,42680,676,False,no_label
1834,676,2,1069929,676,False,chromosome
1835,675,1,2369844,675,False,chromosome
1836,675,2,1069929,675,False,chromosome
1837,675,1,2369844,675,False,chromosome
1838,674,1,2369844,674,False,chromosome
1839,674,1,2369844,674,False,chromosome
1840,673,4,261178,654,False,no_label
1841,673,8,107330,673,False,no_label
1842,673,1,2369844,673,False,chromosome
1843,673,1,2369844,673,False,chromosome
1844,673,1,2369844,673,False,chromosome
1845,673,1,2369844,673,False,chromosome
1846,673,4,261178,673,False,no_label
1847,673,2,1069929,673,False,chromosome
1848,672,1,2369844,672,False,chromosome
1849,672,1,2369844,649,False,chromosome
1850,672,1,2369844,672,False,chromosome
1851,672,2,1069929,672,False,chromosome
1852,671,1,2369844,671,False,chromosome
1853,671,2,1069929,671,False,chromosome
1854,671,2,1069929,671,False,chromosome
1855,671,3,796285,671,False,no_label
1856,671,3,796285,671,False,no_label
1857,670,2,1069929,670,False,chromosome
1858,669,3,796285,608,False,no_label
1859,668,1,2369844,668,False,chromosome
1860,668,1,2369844,668,False,chromosome
1861,668,6,146575,668,False,no_label
1862,667,3,796285,638,False,no_label
1863,667,3,796285,667,False,no_label
1864,667,3,796285,667,False,no_label
1865,666,10,75333,666,False,no_label
1866,666,10,75333,666,False,no_label
1867,666,6,146575,666,False,no_label
1868,666,1,2369844,666,False,chromosome
1869,666,1,2369844,634,False,chromosome
1870,665,1,2369844,665,False,chromosome
1871,665,3,796285,665,False,no_label
1872,665,1,2369844,662,False,chromosome
1873,665,2,1069929,631,False,chromosome
1874,665,1,2369844,665,False,chromosome
1875,664,1,2369844,664,False,chromosome
1876,664,6,146575,664,False,no_label
1877,664,1,2369844,664,False,chromosome
1878,664,1,2369844,664,False,chromosome
1879,663,2,1069929,663,False,chromosome
1880,663,10,75333,663,False,no_label
1881,660,1,2369844,660,False,chromosome
1882,660,1,2369844,660,False,chromosome
1883,660,1,2369844,660,False,chromosome
1884,660,6,146575,660,False,no_label
1885,659,1,2369844,659,False,chromosome
1886,659,20,34494,659,False,no_label
1887,659,1,2369844,659,False,chromosome
1888,659,2,1069929,659,False,chromosome
1889,659,1,2369844,659,False,chromosome
1890,657,1,2369844,638,False,chromosome
1891,657,1,2369844,657,False,chromosome
1892,657,2,1069929,657,False,chromosome
1893,656,2,1069929,656,False,chromosome
1894,656,3,796285,656,False,no_label
1895,656,3,796285,656,False,no_label
1896,656,1,2369844,656,False,chromosome
1897,656,3,796285,656,False,no_label
1898,656,1,2369844,656,False,chromosome
1899,656,2,1069929,656,False,chromosome
1900,656,2,1069929,656,False,chromosome
1901,656,5,169205,656,False,no_label
1902,655,3,796285,655,False,no_label
1903,655,2,1069929,655,False,chromosome
1904,653,2,1069929,653,False,chromosome
1905,652,1,2369844,627,False,chromosome
1906,652,2,1069929,652,False,chromosome
1907,652,1,2369844,652,False,chromosome
1908,651,3,796285,651,False,no_label
1909,651,3,796285,651,False,no_label
1910,651,1,2369844,651,False,chromosome
1911,650,1,2369844,650,False,chromosome
1912,650,1,2369844,650,False,chromosome
1913,650,1,2369844,650,False,chromosome
1914,650,1,2369844,650,False,chromosome
1915,650,2,1069929,650,False,chromosome
1916,650,20,34494,650,False,no_label
1917,650,1,2369844,650,False,chromosome
1918,649,2,1069929,609,False,chromosome
1919,649,2,1069929,649,False,chromosome
1920,649,2,1069929,649,False,chromosome
1921,647,3,796285,647,False,no_label
1922,647,4,261178,647,False,no_label
1923,646,1,2369844,646,False,chromosome
1924,646,16,39099,646,False,no_label
1925,646,2,1069929,646,False,chromosome
1926,644,8,107330,644,False,no_label
1927,644,1,2369844,644,False,chromosome
1928,644,1,2369844,630,False,chromosome
1929,644,3,796285,644,False,no_label
1930,644,3,796285,638,False,no_label
1931,644,1,2369844,644,False,chromosome
1932,643,8,107330,643,False,no_label
1933,642,1,2369844,642,False,chromosome
1934,641,2,1069929,641,False,chromosome
1935,641,2,1069929,641,False,chromosome
1936,641,1,2369844,641,False,chromosome
1937,640,1,2369844,640,False,chromosome
1938,640,1,2369844,640,False,chromosome
1939,640,2,1069929,640,False,chromosome
1940,640,1,2369844,640,False,chromosome
1941,640,4,261178,640,False,no_label
1942,640,2,1069929,640,False,chromosome
1943,639,1,2369844,639,False,chromosome
1944,639,2,1069929,639,False,chromosome
1945,639,1,2369844,614,False,chromosome
1946,639,1,2369844,639,False,chromosome
1947,639,1,2369844,639,False,chromosome
1948,638,1,2369844,621,False,chromosome
1949,638,1,2369844,638,False,chromosome
1950,638,1,2369844,638,False,chromosome
1951,638,1,2369844,638,False,chromosome
1952,638,1,2369844,638,False,chromosome
1953,638,1,2369844,638,False,chromosome
1954,637,2,1069929,591,False,chromosome
1955,637,1,2369844,637,False,chromosome
1956,637,2,1069929,637,False,chromosome
1957,637,1,2369844,637,False,chromosome
1958,637,3,796285,637,False,no_label
1959,637,1,2369844,637,False,chromosome
1960,636,1,2369844,636,False,chromosome
1961,636,2,1069929,636,False,chromosome
1962,636,1,2369844,636,False,chromosome
1963,636,1,2369844,636,False,chromosome
1964,635,1,2369844,635,False,chromosome
1965,634,1,2369844,634,False,chromosome
1966,634,2,1069929,634,False,chromosome
1967,634,1,2369844,603,False,chromosome
1968,634,2,1069929,634,False,chromosome
1969,633,3,796285,633,False,no_label
1970,633,1,2369844,633,False,chromosome
1971,633,3,796285,633,False,no_label
1972,633,4,261178,633,False,no_label
1973,633,3,796285,633,False,no_label
1974,632,4,261178,632,False,no_label
1975,632,1,2369844,632,False,chromosome
1976,632,1,2369844,632,False,chromosome
1977,632,3,796285,632,False,no_label
1978,631,2,1069929,631,False,chromosome
1979,631,2,1069929,631,False,chromosome
1980,631,1,2369844,631,False,chromosome
1981,631,2,1069929,608,False,chromosome
1982,631,2,1069929,588,False,chromosome
1983,630,2,1069929,630,False,chromosome
1984,629,8,107330,604,False,no_label
1985,629,8,107330,629,False,no_label
1986,629,2,1069929,629,False,chromosome
1987,629,10,75333,629,False,no_label
1988,628,1,2369844,628,False,chromosome
1989,628,1,2369844,588,False,chromosome
1990,628,3,796285,628,False,no_label
1991,628,6,146575,628,False,no_label
1992,628,2,1069929,628,False,chromosome
1993,627,1,2369844,627,False,chromosome
1994,627,26,12562,627,False,no_label
1995,627,1,2369844,627,False,chromosome
1996,626,1,2369844,626,False,chromosome
1997,626,1,2369844,626,False,chromosome
1998,625,1,2369844,625,False,chromosome
1999,625,2,1069929,625,False,chromosome
2000,625,8,107330,625,False,no_label
2001,624,3,796285,624,False,no_label
2002,624,10,75333,624,False,no_label
2003,624,1,2369844,624,False,chromosome
2004,623,1,2369844,623,False,chromosome
2005,623,1,2369844,623,False,chromosome
2006,623,3,796285,623,False,no_label
2007,623,1,2369844,623,False,chromosome
2008,623,2,1069929,623,False,chromosome
2009,622,3,796285,622,False,no_label
2010,622,2,1069929,622,False,chromosome
2011,621,4,261178,621,False,no_label
2012,621,2,1069929,621,False,chromosome
2013,620,1,2369844,620,False,chromosome
2014,620,3,796285,620,False,no_label
2015,620,3,796285,620,False,no_label
2016,620,5,169205,620,False,no_label
2017,620,2,1069929,620,False,chromosome
2018,620,1,2369844,620,False,chromosome
2019,620,22,29909,620,False,no_label
2020,620,2,1069929,620,False,chromosome
2021,619,1,2369844,619,False,chromosome
2022,618,1,2369844,618,False,chromosome
2023,618,3,796285,618,False,no_label
2024,618,10,75333,618,False,no_label
2025,618,2,1069929,618,False,chromosome
2026,618,1,2369844,618,False,chromosome
2027,618,1,2369844,618,False,chromosome
2028,618,2,1069929,618,False,chromosome
2029,617,1,2369844,617,False,chromosome
2030,617,1,2369844,617,False,chromosome
2031,616,1,2369844,616,False,chromosome
2032,616,1,2369844,616,False,chromosome
2033,615,3,796285,615,False,no_label
2034,615,10,75333,615,False,no_label
2035,614,1,2369844,614,False,chromosome
2036,614,10,75333,614,False,no_label
2037,614,4,261178,614,False,no_label
2038,614,3,796285,614,False,no_label
2039,613,1,2369844,613,False,chromosome
2040,613,1,2369844,613,False,chromosome
2041,613,1,2369844,613,False,chromosome
2042,613,1,2369844,595,False,chromosome
2043,613,1,2369844,613,False,chromosome
2044,612,1,2369844,612,False,chromosome
2045,612,3,796285,612,False,no_label
2046,612,1,2369844,612,False,chromosome
2047,611,1,2369844,611,False,chromosome
2048,611,1,2369844,611,False,chromosome
2049,611,1,2369844,611,False,chromosome
2050,611,2,1069929,611,False,chromosome
2051,609,1,2369844,609,False,chromosome
2052,609,1,2369844,609,False,chromosome
2053,608,1,2369844,608,False,chromosome
2054,608,1,2369844,595,False,chromosome
2055,608,6,146575,608,False,no_label
2056,608,2,1069929,608,False,chromosome
2057,608,1,2369844,608,False,chromosome
2058,608,2,1069929,608,False,chromosome
2059,608,24,13652,608,False,no_label
2060,608,4,261178,608,False,no_label
2061,608,1,2369844,608,False,chromosome
2062,608,2,1069929,608,False,chromosome
2063,608,1,2369844,608,False,chromosome
2064,607,1,2369844,607,False,chromosome
2065,607,3,796285,607,False,no_label
2066,606,1,2369844,606,False,chromosome
2067,606,10,75333,606,False,no_label
2068,606,1,2369844,606,False,chromosome
2069,605,10,75333,605,False,no_label
2070,605,3,796285,605,False,no_label
2071,605,1,2369844,605,False,chromosome
2072,605,1,2369844,565,False,chromosome
2073,605,1,2369844,589,False,chromosome
2074,605,1,2369844,605,False,chromosome
2075,604,1,2369844,604,False,chromosome
2076,604,3,796285,604,False,no_label
2077,603,3,796285,603,False,no_label
2078,603,2,1069929,603,False,chromosome
2079,603,1,2369844,603,False,chromosome
2080,603,4,261178,603,False,no_label
2081,603,1,2369844,603,False,chromosome
2082,602,1,2369844,602,False,chromosome
2083,602,8,107330,602,False,no_label
2084,602,3,796285,602,False,no_label
2085,602,1,2369844,602,False,chromosome
2086,602,3,796285,602,False,no_label
2087,602,3,796285,602,False,no_label
2088,602,1,2369844,602,False,chromosome
2089,602,1,2369844,602,False,chromosome
2090,601,3,796285,601,False,no_label
2091,601,1,2369844,573,False,chromosome
2092,601,3,796285,601,False,no_label
2093,601,2,1069929,601,False,chromosome
2094,601,3,796285,582,False,no_label
2095,600,2,1069929,600,False,chromosome
2096,600,6,146575,600,False,no_label
2097,600,2,1069929,574,False,chromosome
2098,600,1,2369844,600,False,chromosome
2099,600,2,1069929,600,False,chromosome
2100,600,2,1069929,600,False,chromosome
2101,600,6,146575,600,False,no_label
2102,600,1,2369844,585,False,chromosome
2103,600,1,2369844,600,False,chromosome
2104,599,1,2369844,599,False,chromosome
2105,598,15,42680,598,False,no_label
2106,598,2,1069929,598,False,chromosome
2107,598,2,1069929,598,False,chromosome
2108,598,2,1069929,598,False,chromosome
2109,598,1,2369844,598,False,chromosome
2110,598,2,1069929,586,False,chromosome
2111,598,1,2369844,598,False,chromosome
2112,598,1,2369844,598,False,chromosome
2113,597,5,169205,597,False,no_label
2114,597,3,796285,597,False,no_label
2115,596,1,2369844,596,False,chromosome
2116,596,1,2369844,596,False,chromosome
2117,596,3,796285,596,False,no_label
2118,596,1,2369844,596,False,chromosome
2119,596,1,2369844,596,False,chromosome
2120,596,2,1069929,596,False,chromosome
2121,595,2,1069929,595,False,chromosome
2122,594,1,2369844,594,False,chromosome
2123,594,2,1069929,594,False,chromosome
2124,594,2,1069929,594,False,chromosome
2125,594,1,2369844,594,False,chromosome
2126,593,1,2369844,593,False,chromosome
2127,593,3,796285,593,False,no_label
2128,593,1,2369844,593,False,chromosome
2129,593,3,796285,593,False,no_label
2130,592,2,1069929,592,False,chromosome
2131,592,1,2369844,592,False,chromosome
2132,592,2,1069929,592,False,chromosome
2133,591,1,2369844,591,False,chromosome
2134,591,1,2369844,591,False,chromosome
2135,591,3,796285,591,False,no_label
2136,591,1,2369844,591,False,chromosome
2137,590,1,2369844,590,False,chromosome
2138,590,11,64517,590,False,no_label
2139,590,3,796285,590,False,no_label
2140,590,2,1069929,590,False,chromosome
2141,589,1,2369844,589,False,chromosome
2142,588,6,146575,564,False,no_label
2143,588,2,1069929,588,False,chromosome
2144,587,3,796285,587,False,no_label
2145,587,1,2369844,587,False,chromosome
2146,586,1,2369844,586,False,chromosome
2147,586,4,261178,586,False,no_label
2148,586,1,2369844,586,False,chromosome
2149,586,1,2369844,586,False,chromosome
2150,586,1,2369844,586,False,chromosome
2151,585,1,2369844,585,False,chromosome
2152,585,1,2369844,585,False,chromosome
2153,585,6,146575,585,False,no_label
2154,585,1,2369844,585,False,chromosome
2155,585,1,2369844,150,False,chromosome
2156,584,1,2369844,584,False,chromosome
2157,584,6,146575,584,False,no_label
2158,584,3,796285,584,False,no_label
2159,584,3,796285,584,False,no_label
2160,583,1,2369844,583,False,chromosome
2161,583,1,2369844,583,False,chromosome
2162,583,1,2369844,583,False,chromosome
2163,581,1,2369844,581,False,chromosome
2164,581,2,1069929,581,False,chromosome
2165,581,2,1069929,581,False,chromosome
2166,581,1,2369844,581,False,chromosome
2167,580,1,2369844,564,False,chromosome
2168,580,3,796285,580,False,no_label
2169,580,6,146575,580,False,no_label
2170,580,1,2369844,580,False,chromosome
2171,580,5,169205,580,False,no_label
2172,580,1,2369844,580,False,chromosome
2173,579,2,1069929,579,False,chromosome
2174,579,1,2369844,579,False,chromosome
2175,579,1,2369844,579,False,chromosome
2176,578,2,1069929,578,False,chromosome
2177,578,1,2369844,578,False,chromosome
2178,578,3,796285,578,False,no_label
2179,577,20,34494,577,False,no_label
2180,577,1,2369844,577,False,chromosome
2181,577,4,261178,577,False,no_label
2182,577,2,1069929,577,False,chromosome
2183,577,20,34494,557,False,no_label
2184,577,1,2369844,577,False,chromosome
2185,577,1,2369844,577,False,chromosome
2186,577,8,107330,577,False,no_label
2187,577,4,261178,577,False,no_label
2188,577,2,1069929,546,False,chromosome
2189,576,2,1069929,576,False,chromosome
2190,575,4,261178,575,False,no_label
2191,575,3,796285,575,False,no_label
2192,575,1,2369844,575,False,chromosome
2193,574,2,1069929,559,False,chromosome
2194,574,2,1069929,574,False,chromosome
2195,574,3,796285,574,False,no_label
2196,574,3,796285,551,False,no_label
2197,574,1,2369844,574,False,chromosome
2198,574,1,2369844,574,False,chromosome
2199,572,2,1069929,572,False,chromosome
2200,572,1,2369844,572,False,chromosome
2201,572,1,2369844,572,False,chromosome
2202,572,1,2369844,572,False,chromosome
2203,571,2,1069929,571,False,chromosome
2204,571,1,2369844,571,False,chromosome
2205,570,1,2369844,570,False,chromosome
2206,570,1,2369844,570,False,chromosome
2207,570,1,2369844,570,False,chromosome
2208,569,3,796285,569,False,no_label
2209,569,6,146575,569,False,no_label
2210,569,2,1069929,569,False,chromosome
2211,569,1,2369844,569,False,chromosome
2212,569,3,796285,569,False,no_label
2213,568,4,261178,568,False,no_label
2214,567,1,2369844,567,False,chromosome
2215,567,1,2369844,553,False,chromosome
2216,567,5,169205,567,False,no_label
2217,567,3,796285,567,False,no_label
2218,567,11,64517,567,False,no_label
2219,567,3,796285,567,False,no_label
2220,567,1,2369844,567,False,chromosome
2221,566,1,2369844,566,False,chromosome
2222,566,2,1069929,402,False,chromosome
2223,566,1,2369844,566,False,chromosome
2224,565,2,1069929,565,False,chromosome
2225,565,2,1069929,565,False,chromosome
2226,565,1,2369844,565,False,chromosome
2227,565,1,2369844,565,False,chromosome
2228,565,1,2369844,565,False,chromosome
2229,565,2,1069929,565,False,chromosome
2230,565,3,796285,565,False,no_label
2231,564,1,2369844,564,False,chromosome
2232,564,5,169205,564,False,no_label
2233,563,5,169205,563,False,no_label
2234,563,3,796285,563,False,no_label
2235,563,6,146575,563,False,no_label
2236,563,2,1069929,563,False,chromosome
2237,562,2,1069929,534,False,chromosome
2238,562,15,42680,562,False,no_label
2239,562,1,2369844,562,False,chromosome
